Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJKzwoEyhHnFQR-K-Wu2PYC50,Fusion Cafe,47.93403539999999,-119.0331135,"WXM8+JQ Electric City, WA, USA",4.8,140,2
ChIJMfX8_gJHnFQR9YD9Am3eR1o,Pepper Jack Bar & Grill,47.94166670000001,-119.0022222,"WXRX+M4 Grand Coulee, WA, USA",3.9,308,2
ChIJZaHuFAlHnFQRH_neex5V_84,Lapresa Mexican Restaurant,47.9334922,-118.989891,"W2M6+92 Grand Coulee, WA, USA",4.6,317,2
ChIJz-v5_gJHnFQRkrLvmwnhY3c,Hometown Pizza,47.940355,-119.0112971,"WXRQ+4F Grand Coulee, WA, USA",4.1,213,2
ChIJ0wE4wANHnFQRpFeVu24ObcI,Siam Palace,47.9406341,-119.0026,"WXRW+7X Grand Coulee, WA, USA",4.2,153,2
ChIJ12tmA4xOmYcRQ7pIBmZBqJM,Subway,40.71600569999999,-99.08555179999999,"PW87+CQ Kearney, NE, USA",3.8,49,1
ChIJZQWLS2FOmYcR5dODojZO8RI,Subway,40.72643619999999,-99.08103609999999,"PWG9+HH Kearney, NE, USA",4.2,13,1
ChIJnccoNqBOmYcRBu3IWKm8P_0,Subway,40.6991217,-99.0997228,"MWX2+J4 Kearney, NE, USA",3.9,47,1
ChIJazqRzmC6nocRCoHwx5cpjpY,Subway,40.6925011,-99.38155669999999,"MJV9+29 Elm Creek, NE, USA",3.3,26,1
ChIJV1BVP75OmYcRUSOzspU1oKg,Jimmy John's,40.7012278,-99.08328759999999,"PW28+FM Kearney, NE, USA",4.2,158,1
ChIJVf5c1HhcnIcRTrslb_OAABo,Subway,41.4015254,-99.6297597,"C92C+J3 Broken Bow, NE, USA",4.0,53,1
ChIJSW_dLceEnocROElFZ4_aVA8,Little Caesars Pizza,40.765583,-99.7402267,"Q785+6W Lexington, NE, USA",4.0,173,1
ChIJHXEBlGZOmYcRCBcnN13sZgY,Papa John's Pizza,40.7286357,-99.0842074,"PWH8+F8 Kearney, NE, USA",4.3,74,1
ChIJufjM07hOmYcRMhH5t47O5sU,Thunderhead Brewing,40.696793,-99.080867,"MWW9+PM Kearney, NE, USA",4.5,623,2
ChIJ95GaFIRbnIcRZvox3pAN7Is,China Garden Restaurant,41.401625,-99.6413333,"C925+JF Broken Bow, NE, USA",3.6,75,2
ChIJTW5uucNOmYcR6tMANHwoU00,Pizza Hut,40.699971,-99.07181829999999,"MWXH+X7 Kearney, NE, USA",3.3,66,1
ChIJ-62y4LLmm4cRG_7K7RauPlA,Subway,41.0176412,-98.91207639999999,"239Q+35 Ravenna, NE, USA",4.0,37,1
ChIJf2JLkL9OmYcRre0i-z2k7Ks,Casey's,40.6999049,-99.0794143,"MWXC+X6 Kearney, NE, USA",3.9,47,1
ChIJoYEgeI9OmYcRsopY0yqO9oI,Casey's,40.7143003,-99.09002869999999,"PW75+PX Kearney, NE, USA",4.3,15,1
ChIJeyHVlWZOmYcRMAdjOk1924c,Taco Bell,40.7292654,-99.08309349999999,"PWH8+PQ Kearney, NE, USA",4.0,393,1
ChIJxxd-8mZOmYcRmoWNoBT10ls,Applebee's Grill + Bar,40.7287921,-99.08319519999999,"PWH8+GP Kearney, NE, USA",3.9,834,2
ChIJtwAq52ZOmYcRBoUnOpDsHj4,Taco John's,40.7286427,-99.08250009999999,"PWH8+FX Kearney, NE, USA",3.8,131,1
ChIJy9XFb2FOmYcRo_IAmr9FGOQ,Buffalo Wild Wings,40.7259465,-99.08470299999999,"PWG8+94 Kearney, NE, USA",4.0,648,2
ChIJHz0pDfZVhYcROhNDy7VSZ54,Subway,42.3506118,-97.7911785,"9625+6G Plainview, NE, USA",4.5,36,1
ChIJqyK7kiF5hYcR-bxDfPg5eb0,Casey's,42.8603145,-97.89292549999999,"V464+4R Springfield, SD, USA",4.3,14,1
ChIJeSQ3_PlxhYcRHgRtfSyX_8I,Country Cafe,42.74671649999999,-98.0415958,"PXW5+M9 Niobrara, NE, USA",4.6,150,1
ChIJh1_sJlFahYcRfJmu6Yi9ars,Subway,42.4667758,-97.91014469999999,"F38Q+PW Creighton, NE, USA",4.5,60,1
ChIJF0LAM9yWj4cRIijL4hKyFv4,Subway,42.7292959,-97.5062057,"PFHV+PG Crofton, NE, USA",3.9,77,1
ChIJL3SmuVfbhIcRmHOvl3B2F5g,Godfather's Pizza,42.45676439999999,-98.6338165,"F948+PF O'Neill, NE, USA",3.2,5,2
ChIJfx6Qf2DbhIcRZJn9lGeAmu8,Taco John's,42.4580397,-98.63769339999999,"F956+6W O'Neill, NE, USA",3.9,145,1
ChIJZ3XfcTUGhYcRCbBhrxvaJUM,Monowi Tavern,42.8287608,-98.32962429999999,"RMHC+G5 Lynch, NE, USA",4.8,176,1
ChIJTSsx_lBahYcRyE3kafVUGRs,Bulldog's Sports Lounge,42.4666919,-97.9067804,"F38V+M7 Creighton, NE, USA",4.8,32,1
ChIJD8cn96d3hYcR5G-pe4jP_ng,The Dock,42.7762986,-97.98744669999999,"Q2G7+G2 Springfield, SD, USA",4.8,5,1
ChIJSdij-JrHJIgRq60pe-oHB6c,Z's Lindy Country Club,42.73418999999999,-97.74122899999999,"P7M5+MG Bloomfield, NE, USA",4.7,65,2
ChIJ4wm_ymXJmocR97NhKNyiv4Y,L Bar B Steakhouse,42.1739578,-98.193077,"5RF4+HQ Clearwater, NE, USA",4.3,108,2
ChIJmYaWksrcUk0Rg6sGI6ytRmg,Subway,45.22126069999999,-87.9960887,"62C3+GH Crivitz, WI, USA",3.3,15,1
ChIJo-gARxJqU00RlrfSC89hS58,Subway,45.30084430000001,-88.5246513,"8F2G+84 Lakewood, WI, USA",4.3,74,1
ChIJYz4IvVexUk0RoGrq4rxPh98,Subway,45.0539107,-87.7613373,"363Q+HF Peshtigo, WI, USA",4.0,79,1
ChIJq2OVH06uUk0RYv8iqtWBU_4,Subway,45.0821975,-87.65987779999999,"38JR+V2 Marinette, WI, USA",4.3,87,1
ChIJLeGZqUtEUk0RzKNL43pN7kU,Subway,45.7869158,-87.9141384,"Q3PP+Q8 Norway, MI, USA",4.0,30,1
ChIJZfAcoHxMUk0Rv1LeFfBru-E,Subway,45.8030276,-88.069244,"RW3J+68 Kingsford, MI, USA",4.1,106,1
ChIJp9C_hYHRUk0RCPQBM8RsgWM,Subway,45.0623044,-88.04474650000002,"3X64+W4 Coleman, WI, USA",3.5,153,1
ChIJ92Ln-rjGUk0R5AsiiA4NVyU,Loopy's Bar & Grill,45.19312009999999,-87.90026689999999,"53VX+6V Porterfield, WI, USA",4.6,113,1
ChIJedGkzvniUk0RClRiMIphIBU,Jungle Jim's Pub & Grub,45.39632,-88.271446,"9PWH+GC Athelstane, WI, USA",4.7,254,1
ChIJ6zlwYbPcUk0RSKMnR9EtWl4,Sky Harbor 2,45.2531776,-87.9928359,"7234+7V Crivitz, WI, USA",4.7,185,1
ChIJD65cspXhUk0RrtFRafJlaUk,Al and Kelly's Newton Lake Inn,45.3412261,-88.1224953,"8VRH+F2 Athelstane, WI, USA",4.6,115,1
ChIJ_ds9p4HiUk0RQQ38VHIXPXs,Dawn & Bobs Firelane Bar & Grill,45.3999764,-88.13933399999999,"9VX6+X7 Athelstane, WI, USA",4.7,82,1
ChIJpY1KsQvRUk0RJ-ZCEjVg5jA,Katie's Subs,45.0939979,-88.03363069999999,"3XV8+HG Pound, WI, USA",4.9,81,1
ChIJV3gPZkDQUk0R16rKg_Ck9B0,Bob & Laura's Supper Club,45.1116752,-88.0234146,"4X6G+MJ Pound, WI, USA",4.4,197,2
ChIJa8h_vPagi4cRDCSWwRrMXAM,Subway,43.993374,-95.7567205,"X6VV+88 Slayton, MN, USA",4.2,73,1
ChIJGwHMcrpNi4cR4VFa09D3R9Q,Subway,43.8579144,-95.11616889999999,"VV5M+5G Windom, MN, USA",4.1,151,1
ChIJ3_GnXDwCi4cRHhNVOBGPn9k,Subway,44.2383251,-95.6313306,"69Q9+8F Tracy, MN, USA",4.4,84,1
ChIJe2q8eI2CjIcRfeZSs3NGIXk,Subway,43.6338132,-95.5943511,"JCM4+G7 Worthington, MN, USA",3.7,146,1
ChIJbw7Y5i1yi4cRgzqIjnpZpW0,Casey's,43.8721112,-95.59310760000001,"VCC4+RQ Fulda, MN, USA",3.9,16,1
ChIJ22s5aF-qi4cRkbM99rwYctc,Bitton's Roadhouse,44.2165217,-95.75546399999999,"668V+JR Garvin, MN, USA",4.7,205,2
ChIJ7Z1uqFtMi4cRi1N_M-m8rzI,Jack Slades Steakhouse,43.8802941,-95.109234,"VVJR+48 Windom, MN, USA",4.1,161,2
ChIJ27Pce7RNi4cR5IklbgmaE0M,Plaza Jalisco Mexican Restaurant,43.8646997,-95.1175157,"VV7J+VX Windom, MN, USA",4.5,276,2
ChIJI9AQolJYiocRlbi16rOXFlU,Subway,44.4329364,-95.7674861,"C6MM+52 Marshall, MN, USA",3.4,27,1
ChIJl5nV7Om8uIcRhMsO6dMoeBc,Casey's,43.6398901,-95.5939823,"JCQ4+XC Worthington, MN, USA",2.9,24,1
ChIJTWqr0OuCjIcRDBcaMcLPIZ4,Casey's,43.63057709999999,-95.5857656,"JCJ7+6M Worthington, MN, USA",4.0,11,1
ChIJb1xqV-2CjIcRs3VilsQlFj0,Dairy Queen Grill & Chill,43.63452119999999,-95.5926234,"JCM4+RX Worthington, MN, USA",3.7,190,1
ChIJ-5o38y9Wi4cRooSBRosDMF4,THE SHED CHILL n' GRILLE,43.6825,-95.175,"MRMG+22 Lakefield, MN, USA",4.5,173,2
ChIJg4AD_PGCjIcR8WZbKJS6KH4,Jimmy John's,43.6302901,-95.5932125,"JCJ4+4P Worthington, MN, USA",4.1,157,1
ChIJdXUnCeIHi4cRNQKLiNdTBTg,Key Largo,44.1052548,-95.71494589999999,"474P+42 Slayton, MN, USA",4.3,206,2
ChIJY3W5GKYbmocR2JqgPieaGHk,Subway,41.1109055,-98.0093648,"4X6R+97 Central City, NE, USA",4.2,133,1
ChIJU9gbKUzwmYcRQUk_QsxOgk0,Subway,40.8703518,-97.99704949999999,"V2C3+45 Aurora, NE, USA",3.4,14,1
ChIJhWzr1SHimYcR0ZIMdMjZYGY,Subway,40.81764759999999,-97.80655379999999,"R59V+39 Henderson, NE, USA",4.2,85,1
ChIJteZAyXVtmocRl10mQQm7RcM,Subway,41.35807089999999,-97.9770621,"925F+65 Fullerton, NE, USA",4.2,54,1
ChIJRUbpvV5Fl4cRDBs9Y-JnslA,"Chances """"R"""" Restaurant & Lounge",40.86614069999999,-97.5938449,"VC84+FF York, NE, USA",4.3,991,2
ChIJ42PRa6gbmocRi-JtoC7cmKw,Dairy Queen Grill & Chill,41.1143445,-98.0048657,"4X7W+P3 Central City, NE, USA",4.1,342,1
ChIJLyhb7vDrkIcR_pPl5wEtKMc,Subway,41.4384206,-97.3651046,"CJQM+9X Columbus, NE, USA",4.3,129,1
ChIJYyiSfvzrkIcRzO-yvwMJ5qM,Little Caesars Pizza,41.43913,-97.35721,"CJQV+M4 Columbus, NE, USA",4.0,110,1
ChIJeS8y0dtEl4cRb_ZR0KFK9jU,Wendy's,40.82427810000001,-97.59689589999999,"RCF3+P6 York, NE, USA",4.1,711,1
ChIJ1TLU0ttEl4cRDNWjNxRFDQM,Arby's,40.8236989,-97.5987703,"RCF2+FF York, NE, USA",4.1,473,1
ChIJuQngy-qwkIcR5txq3VlpR9A,Casey's,41.1817166,-97.54750879999999,"5FJ2+MX Osceola, NE, USA",3.0,30,1
ChIJTWUz8dhEl4cRGzLiXD7ll2c,Taco John's,40.8275883,-97.59687919999999,"RCH3+26 York, NE, USA",3.4,384,1
ChIJ_wKXUfJPl4cRidctNoLwe_I,Taco John's,40.8782932,-97.5926046,"VCH4+8X York, NE, USA",3.2,123,1
ChIJaz290fexkIcRVc6oDifN6Yc,Casey's,41.11181279999999,-97.5978165,"4C62+PV Stromsburg, NE, USA",4.0,28,1
ChIJqxvUEmtIl4cRLnoIOKW6Npo,Hunter's Restaurant & Lounge,40.8953011,-97.4617993,"VGWQ+47 Waco, NE, USA",4.5,193,2
ChIJX6hdFnJtmocR08j1b9bRyPU,Casey's,41.35613300000001,-97.9759244,"924F+FJ Fullerton, NE, USA",4.6,20,1
ChIJX3JEHvexkIcRPRJkN0Fy9SY,Subway,41.1145176,-97.5980467,"4C72+RQ Stromsburg, NE, USA",4.2,51,1
ChIJ441NQVdC34cRyU0OTxbxQnY,Josephine's Tea Room & Gift Shops,38.9558378,-90.1900903,"XR45+8X Godfrey, IL, USA",4.5,593,2
ChIJW2WbSTsT34cRpwfjR8jn4vI,Subway,39.10165499999999,-90.3134086,"4M2P+MJ Jerseyville, IL, USA",4.3,100,1
ChIJZVhui2JE34cR3fWtwDF6Xdc,Ragin Cajun Piano Bar,38.8913935,-90.18816319999999,"VRR6+HP Alton, IL, USA",4.3,255,2
ChIJS-lj6_2CdYgRubK5koWs-RE,Subway,39.28002,-89.88234390000001,"74J9+23 Carlinville, IL, USA",4.4,94,1
ChIJg34qQEY934cRekNzZzAsv3Q,Grafton Winery & Brewhaus,38.97014739999999,-90.4391211,"XHC6+39 Grafton, IL, USA",4.3,248,2
ChIJWyBqJplD34cRkHL9WpaXipk,Subway,38.9223373,-90.1925754,"WRC4+WX Alton, IL, USA",4.3,23,1
ChIJEU0Xd6FD34cRo__9oNB6niQ,Little Caesars Pizza,38.941032,-90.19171,"WRR5+C8 Godfrey, IL, USA",4.2,297,1
ChIJRwrCGqWLdYgR6k8-M6_7fto,Subway,39.0357246,-89.9519017,"22PX+76 Bunker Hill, IL, USA",3.9,57,1
ChIJr5TnapFE34cRP2mPqwOCl5c,Subway,38.8896768,-90.1741158,"VRQG+V9 Alton, IL, USA",3.8,130,1
ChIJV28jxumidYgRitSJjr0ForE,Ruby Tuesday,39.177271,-89.675765,"58GF+WM Litchfield, IL, USA",4.2,671,2
ChIJRZl9x_ek34cRnUQwKT-BauA,Subway,39.44564279999999,-90.4014079,"CHWX+7C White Hall, IL, USA",4.1,44,1
ChIJkcEI_VyQdYgR0H77tU3GeU8,Subway,39.1278131,-89.81786079999999,"45HJ+4V Gillespie, IL, USA",4.1,82,1
ChIJ0-zC1FRb34cRbDnqurby5Ro,Little Caesars Pizza,38.90140999999999,-90.14855999999999,"WV22+HH Alton, IL, USA",3.8,188,1
ChIJH_QlHFRC34cRMThhqCWxTj0,Subway,38.9495773,-90.1893059,"WRX6+R7 Godfrey, IL, USA",4.2,103,1
ChIJNWURbypZ34cRHynYxlWhVwk,Subway,38.8998625,-90.0382863,"VXX6+WM Bethalto, IL, USA",4.1,109,1
ChIJLzgHFWmTdYgR09Gc1YYvbYc,Subway,39.0119411,-89.7882952,"2666+QM Staunton, IL, USA",4.0,61,1
ChIJD3hHL2Fc34cRzytC6BusoZ0,Castelli's Restaurant at 255,38.922006,-90.10853999999999,"WVCR+RH Alton, IL, USA",4.5,1019,2
ChIJHS3S_uSidYgRBvi8X3LXEXw,Subway,39.1842131,-89.6701621,"58MH+MW Litchfield, IL, USA",3.9,94,1
ChIJ3eVjhJdb34cR-vbPXCb9zdw,Subway,38.8848467,-90.10161629999999,"VVMX+W9 East Alton, IL, USA",3.7,65,1
ChIJM1Sgx29Z34cRrAkdNYpkTz0,Subway,38.87019919999999,-90.0702562,"VWCH+3V Wood River, IL, USA",4.0,138,1
ChIJUYil6axg14ARy9PwKQbEtEo,Subway,32.6807252,-115.499869,"MGJ2+73 Calexico, CA, USA",4.3,82,1
ChIJXYMQqCXg2YAR4WG_XognrBM,Subway,32.818356,-115.674341,"R89G+87 El Centro, CA, USA",3.9,37,1
ChIJX6vLzmxl14ARFdEiKAu4uis,Taco Bell,32.6976406,-115.4964913,"MGX3+3C Calexico, CA, USA",4.1,404,1
ChIJbUFQYe5m14ARXkCik0X1k0s,Famous Dave's Bar-B-Que,32.765432,-115.534459,"QF88+56 El Centro, CA, USA",4.4,822,2
ChIJxW3shLV614ARKQ7Lam43dU8,Jack in the Box,32.6660339,-115.4966117,"MG83+C9 Calexico, CA, USA",4.4,2752,1
ChIJY1G5Czll14AR-iOJJnb_8uI,Little Caesars Pizza,32.6806175,-115.4994471,"MGJ2+66 Calexico, CA, USA",4.2,202,1
ChIJuVGudDZl14AR1zVuprPFODc,Pizza Hut,32.6973144,-115.4984322,"MGW2+WJ Calexico, CA, USA",4.5,379,1
ChIJN8DTEs1g14ARHQl1nMc4lbQ,Starbucks,32.791541,-115.570189,"QCRH+JW El Centro, CA, USA",4.3,464,2
ChIJ5aFCrNNtkogR_xNiOPx8va4,Subway,31.336694,-85.8561112,"84PV+MH Enterprise, AL, USA",4.1,78,1
ChIJ8UYSntVtkogRU0vStZN-Uq0,Little Caesars Pizza,31.3363961,-85.8519764,"84PX+H6 Enterprise, AL, USA",3.9,273,1
ChIJXSP6DQmSkogRW0BNjaTcVRM,Little Caesars Pizza,31.257868,-85.432014,"7H59+45 Dothan, AL, USA",4.0,258,1
ChIJn0eZbcWSkogRugUbADMPn7w,Subway,31.1953898,-85.4099607,"5HWR+52 Dothan, AL, USA",4.2,169,1
ChIJ0chM6vuNkogRmDkT8YLoiJw,Moe's Southwest Grill,31.2660436,-85.4437039,"7H84+CG Dothan, AL, USA",4.0,363,1
ChIJObiIocmTkogRS_GaLxyBwMA,Subway,31.251287,-85.38919059999999,"7J26+G8 Dothan, AL, USA",4.2,122,1
ChIJiVcZMvmNkogRVgbnqAdo1Pc,Subway,31.2680702,-85.4411571,"7H95+6G Dothan, AL, USA",3.8,27,1
ChIJhYoIhltkkogRTFQDffZdbBk,Subway,31.3131507,-85.71188219999999,"877Q+76 Daleville, AL, USA",4.3,111,1
ChIJz6OYFzONkogRCM6IXviEmxo,Subway,31.1843997,-85.4657316,"5GMM+QP Dothan, AL, USA",3.8,49,1
ChIJ6YfA7PhukogRhwF04V4N4PQ,Subway,31.3302383,-85.8142486,"85JP+38 Enterprise, AL, USA",4.2,78,1
ChIJV8n0GZNukogRdrXOWsKwa28,Subway,31.3175559,-85.82972509999999,"859C+24 Enterprise, AL, USA",3.8,143,1
ChIJyahLTzNkkogRP32YVBpgPRs,Subway,31.3005782,-85.72561259999999,"872F+6Q Daleville, AL, USA",4.3,58,1
ChIJ4XEsj4CSkogRocFQs9NPZXk,Subway,31.2267374,-85.434969,"6HG8+M2 Dothan, AL, USA",4.3,122,1
ChIJFzoJ4iztkogRCwHKF_V9_kM,Subway,31.17912450000001,-85.40451929999999,"5HHW+J5 Dothan, AL, USA",2.9,19,1
ChIJhbgVYFKMkogRD3JSxn88lK4,Subway,31.2393951,-85.48141989999999,"6GQ9+QC Dothan, AL, USA",4.1,69,1
ChIJjyF4zQ6SkogRHum7_wgRqeg,Subway,31.2589914,-85.43299619999999,"7H58+HR Dothan, AL, USA",4.0,72,1
ChIJNeN_zfyNkogRhv1rF5yd8UU,Cheeburger Cheeburger,31.26840869999999,-85.449179,"7H92+98 Dothan, AL, USA",4.0,439,2
ChIJn-_2Pi58kogREUT_nfB-E4k,Little Caesars Pizza,31.4471559,-85.6587922,"C8WR+VF Ozark, AL, USA",3.7,157,1
ChIJQYvYNZJukogRy0NxRmCHmvQ,Beef 'O' Brady's,31.3190817,-85.83338599999999,"8598+JJ Enterprise, AL, USA",3.8,356,2
ChIJQxk-VYpbkogRAIpcwY8izTk,Subway,31.09691020000001,-85.7069897,"37WV+Q6 Hartford, AL, USA",4.0,130,1
ChIJwzipRapU8IgR9Lay9B-RqZ4,Subway,32.069432,-82.904641,"339W+Q4 McRae-Helena, GA, USA",4.2,130,1
ChIJRwk9GDwK8YgRP5OSxAH6Xck,Subway,32.1927814,-83.17616369999999,"5RVF+4G Eastman, GA, USA",4.3,116,1
ChIJJyVqOShC8IgRdvgYcP_RHTE,Subway,31.85831000000001,-82.60637349999999,"V95V+8F Hazlehurst, GA, USA",4.1,218,1
ChIJjf6C3XFl8IgR2Qz124kFcYs,Benton Lee's Steak House,31.9665439,-82.42812529999999,"XH8C+JP Uvalda, GA, USA",3.7,432,2
ChIJC74aa7SI8IgRUTpLCEZzg-E,Subway,32.2147107,-82.4075242,"6H7R+VX Vidalia, GA, USA",4.2,159,1
ChIJ8fvNXG-I8IgRGP7HJuIDIFs,Ruby Tuesday,32.205656,-82.371203,"6J4H+7G Vidalia, GA, USA",3.9,673,2
ChIJd8qhZR718IgRnadU6grt-lw,Subway,32.1789464,-82.59652679999999,"5CH3+H9 Mount Vernon, GA, USA",4.2,62,1
ChIJfwv4h2RT8IgRSrYEy2jBHUc,McDonald's,32.06762749999999,-82.8979054,"3492+3R McRae-Helena, GA, USA",3.7,755,1
ChIJlTOmGi9C8IgRhcMXtqFYlBc,Krystal,31.8732949,-82.5945844,"VCF4+85 Hazlehurst, GA, USA",3.5,473,1
ChIJGf8CdyT18IgRFLSlMsukPO4,Fuzzy's,32.173518,-82.5948827,"5CF4+C2 Mount Vernon, GA, USA",4.5,143,1
ChIJRQVK0Nn08IgRLts11wI-nnU,Great Wall,32.1832797,-82.58534159999999,"5CM7+8V Mount Vernon, GA, USA",4.2,71,1
ChIJLfrqSx9F8IgRc_6cUsBhh2g,Subway,31.9291177,-82.67971899999999,"W8HC+J4 Lumber City, GA, USA",4.3,76,1
ChIJy_WVeXFB8IgR8RPDjH-m6bc,MANNA CAFE & EATERY LLC,31.853174,-82.613197,"V93P+7P Hazlehurst, GA, USA",4.7,186,2
ChIJxYMuEihC8IgRmAEtZHBfPZ8,Hardee's,31.8705633,-82.594572,"VCC4+65 Hazlehurst, GA, USA",3.7,461,1
ChIJoVV0e9LN8YgRGe6wRroi414,DJ's Steak and Seafood,31.6600036,-82.9841079,"M268+29 Ambrose, GA, USA",4.7,285,2
ChIJ1cGs0V9T8IgRhY37SxLikWw,Southern Star Grill,32.06390559999999,-82.8854566,"3477+HR McRae-Helena, GA, USA",4.4,261,2
ChIJ7UIiZQ4K8YgRVLeLhEiVSuU,Little Caesars Pizza,32.181491,-83.179698,"5RJC+H4 Eastman, GA, USA",4.2,253,1
ChIJPdxoTC9C8IgRT-wU9xSFEpQ,Smith's Fried Chicken,31.8742192,-82.5951805,"VCF3+MW Hazlehurst, GA, USA",4.4,274,2
ChIJHz0pDfZVhYcROhNDy7VSZ54,Subway,42.3506118,-97.7911785,"9625+6G Plainview, NE, USA",4.5,36,1
ChIJJ5mc9sawmocRacd9iMj32kY,Subway,42.136012,-98.0320742,"4XP9+C5 Neligh, NE, USA",4.1,50,1
ChIJa7ANlsiwmocRfjNJ-QXhFvA,Casey's,42.1352115,-98.0373001,"4XP7+33 Neligh, NE, USA",3.9,46,1
ChIJlzDctr6wmocR87n_0EuG_DU,Imperial II Family Steakhouse,42.1287815,-98.0289713,"4XHC+GC Neligh, NE, USA",4.3,239,2
ChIJh1_sJlFahYcRfJmu6Yi9ars,Subway,42.4667758,-97.91014469999999,"F38Q+PW Creighton, NE, USA",4.5,60,1
ChIJmfhLqr6wmocRhNQhqEKYwDQ,Mamas' & Nanas',42.1280589,-98.0302183,"4XH9+6W Neligh, NE, USA",4.7,63,1
ChIJ2fXtPrywmocRkHK7nk9vnxo,Godfather's Pizza,42.12747479999999,-98.02913679999999,"4XGC+X8 Neligh, NE, USA",3.8,4,2
ChIJeSQ3_PlxhYcRHgRtfSyX_8I,Country Cafe,42.74671649999999,-98.0415958,"PXW5+M9 Niobrara, NE, USA",4.6,150,1
ChIJIUlwctkbkIcRUCxKPhHEsmM,Subway,42.1992235,-97.52911379999999,"5FXC+M9 Pierce, NE, USA",4.2,44,1
ChIJ4X_VSn0ZkIcRCB_PLizAyGo,Casey's,42.1969299,-97.5244307,"5FWG+Q6 Pierce, NE, USA",3.6,22,1
ChIJN6DPzm_Cj4cRx9-60PWpaWU,Jerry's Hilltop Cafe and Catering,42.3547442,-97.4258413,"9H3F+VM Randolph, NE, USA",4.5,298,1
ChIJ4wm_ymXJmocR97NhKNyiv4Y,L Bar B Steakhouse,42.1739578,-98.193077,"5RF4+HQ Clearwater, NE, USA",4.3,108,2
ChIJTSsx_lBahYcRyE3kafVUGRs,Bulldog's Sports Lounge,42.4666919,-97.9067804,"F38V+M7 Creighton, NE, USA",4.8,32,1
ChIJBzHl__NVhYcRYgjS8CkXEwU,Mary's Restaurant,42.3494866,-97.7961723,"86X3+QG Plainview, NE, USA",4.5,147,1
ChIJX6Y65a3wzFIRiCKWcdz0mQo,Subway,45.3112712,-97.0464295,"8X63+GC Summit, SD, USA",3.7,11,1
ChIJp8vKEMbXzFIR_4hOnt8hG0Y,Subway,44.90143159999999,-97.105409,"WV2V+HR Watertown, SD, USA",4.1,157,1
ChIJDZtq80zWzFIRJLcPbRbjWSQ,Guadalajara Mexican Restaurant,44.890724,-97.090836,"VWR5+7M Watertown, SD, USA",4.5,574,2
ChIJUwSKgFiazFIRo9u-4vN3FEI,Subway,45.2191523,-96.643091,"6994+MQ Milbank, SD, USA",4.1,70,1
ChIJTVcqBcMAzVIRv5dxICJC4RU,The Purple Cow,45.34129950000001,-97.30463429999999,"8MRW+G4 Waubay, SD, USA",4.7,166,2
ChIJN9JSv_7WzFIRoo6TRyca6Z8,Applebee's Grill + Bar,44.88949059999999,-97.07218119999999,"VWQH+Q4 Watertown, SD, USA",4.0,669,2
ChIJdxTjh_zWzFIRL0fcVX2imWQ,Jimmy John's,44.88862209999999,-97.0695439,"VWQJ+C5 Watertown, SD, USA",4.0,145,1
ChIJ72IvevzWzFIRAQyRBFa6FnY,Starbucks,44.889486,-97.068518,"VWQJ+QH Watertown, SD, USA",3.9,270,2
ChIJrcTaxi8ozVIRWVnrdAbyIL4,Casey's,44.8970853,-97.1324063,"VVW9+R2 Watertown, SD, USA",4.0,32,1
ChIJXUqFsvvWzFIRy_OqFEU8R08,QDOBA Mexican Eats,44.88892209999999,-97.0686248,"VWQJ+HH Watertown, SD, USA",4.3,318,1
ChIJ78tmTivWzFIR4tiYpXpMWGA,Dairy Queen Grill & Chill,44.890394,-97.1157329,"VVRM+5P Watertown, SD, USA",4.2,250,1
ChIJU5DrcdrXzFIRXkLOZiJ4L9U,Harry's,44.90042769999999,-97.1153403,"WV2M+5V Watertown, SD, USA",4.6,552,2
ChIJRUkh8UzWzFIRTikpRAVNGqs,Little Caesars Pizza,44.89067,-97.09053999999999,"VWR5+7Q Watertown, SD, USA",4.1,113,1
ChIJF-YFXy3WzFIRa-IC4twxy-I,Taco Bell,44.8897974,-97.11019809999999,"VVQQ+WW Watertown, SD, USA",4.0,402,1
ChIJxyxL6lwSz4kR8Q9wibSkbTQ,Country Cupboard Inc,40.986089,-76.88263529999999,"X4P8+CW Lewisburg, PA, USA",4.4,3041,2
ChIJ-xG-7iGmz4kRWnGXnhqIOsQ,Bullfrog Brewery,41.2403924,-77.00568559999999,"6XRV+5P Williamsport, PA, USA",4.4,731,2
ChIJObgXGes_z4kR0tTYSFpGKFw,Auntie Anne's,40.8251684,-76.8488668,"R5G2+3F Selinsgrove, PA, USA",3.9,9,1
ChIJW3_rXLB9z4kR_eIImnKaGp4,Subway Restaurants,41.01505509999999,-76.4928036,"2G84+2V Bloomsburg, PA, USA",3.6,39,1
ChIJwZKKq32mz4kRmEiWB_2chEw,Olive Garden Italian Restaurant,41.2497695,-76.9672155,"62XM+W4 Williamsport, PA, USA",4.3,1321,2
ChIJR9QUDMEZz4kRZFoPj11YCho,Subway,40.9241263,-77.0269031,"WXFF+M6 Mifflinburg, PA, USA",4.4,106,1
ChIJw9NsveOoz4kRmaDnEqNSNIg,Subway,41.2395706,-77.0518657,"6WQX+R7 Williamsport, PA, USA",4.1,99,1
ChIJP_JcmwU_z4kRq5YW6zgxEA0,Selin's Grove Brewing,40.80090500000001,-76.861308,"R42Q+9F Selinsgrove, PA, USA",4.7,376,2
