Place ID,Name,Latitude,Longitude,Address,Rating,Ratings count,Price range
ChIJI0s48FdT2YARZeWxXQex7Tw,Royal India - Gaslamp Downtown San Diego,32.71134010000001,-117.1613868,"PR6Q+GC San Diego, CA, USA",3.9,790,2
ChIJU6vSPVBT2YARU6Fyv3CDbWg,Joe's Crab Shack,32.7046596,-117.1633,"PR3P+VM San Diego, CA, USA",4.2,1785,2
ChIJR5v9YNpU2YARwOOegZ3Kptc,"Snooze, an A.M. Eatery",32.7490011,-117.1607117,"PRXQ+JP San Diego, CA, USA",4.6,3131,2
ChIJAX6iOGAVYIgRf-wD1OMb7v0,Rafael's Italian Restaurant,34.7477605,-85.2721241,"PPXH+45 LaFayette, GA, USA",4.1,340,2
ChIJaQXMY8IAYIgRGei3o6Ir30s,Ruby Tuesday,34.472003,-84.92237899999999,"F3CH+R2 Calhoun, GA, USA",3.9,1036,2
ChIJUwI4vJ0JYIgRGeIh5UJ41bc,Subway,34.6557495,-84.9804082,"M249+7R Dalton, GA, USA",3.5,108,1
ChIJUaGe87hvYIgRZ7Rpbxf897I,Cracker Barrel Old Country Store,34.9116462,-85.1290144,"WV6C+M9 Ringgold, GA, USA",4.3,2119,2
ChIJw-12LeBpYIgRqc9aQPTOKtw,Subway,34.8990924,-85.2806856,"VPX9+JP Chickamauga, GA, USA",3.5,38,1
ChIJTTGCLYZjYIgRzCToDvc0tKk,Red Robin Gourmet Burgers and Brews,35.0340089,-85.1587186,"2RMR+JG Chattanooga, TN, USA",4.1,1278,2
ChIJF1vzqYBjYIgRNbTPYQywRNU,Subway,35.0301291,-85.1520159,"2RJX+35 Chattanooga, TN, USA",3.0,21,1
ChIJTTGCLYZjYIgRHEiaLjp76-s,Sbarro,35.0345667,-85.1585028,"2RMR+RH Chattanooga, TN, USA",3.5,56,1
ChIJifMxsjJ1YIgRW2FkR4ATT1o,Subway,34.7590494,-84.9706655,"Q25H+JP Dalton, GA, USA",4.2,84,1
ChIJ3T29ER3-X4gRiDB52Z6m2vk,Subway,34.47855759999999,-84.9335025,"F3H8+CH Calhoun, GA, USA",3.9,259,1
ChIJWx88vxJ1YIgRyXRMw8OMpCw,Subway,34.795609,-84.9637827,"Q2WP+6F Dalton, GA, USA",4.1,165,1
ChIJjd-ALy3dX4gRIUL9gDJ9XlU,Little Caesars Pizza,34.78415299999999,-84.77255330000001,"Q6MG+MX Chatsworth, GA, USA",3.3,151,1
ChIJNaqv__51YIgRHaWC3ghJOOA,Subway,34.8813955,-84.94604540000002,"V3J3+HH Dalton, GA, USA",4.3,126,1
ChIJYaYBpiI-YIgRnstLigP19p0,Subway,34.706188,-85.28155199999999,"PP49+F9 LaFayette, GA, USA",4.1,151,1
ChIJOUbx9XBvYIgRoE6lkVh74fA,Subway,34.9294076,-85.1573026,"WRHV+Q3 Ringgold, GA, USA",4.2,157,1
ChIJj2f-gjEhYIgRY4jaqyzGSIQ,Subway,34.4780978,-85.34900019999999,"FMH2+69 Summerville, GA, USA",4.2,133,1
ChIJsYDJfhekiogRws54GRGQDP8,Subway,34.3134756,-85.1716077,"8R7H+99 Rome, GA, USA",4.0,142,1
ChIJrTMjW3qOX4gR7Ctl_M-uoLo,Bigun's Barbeque(r),34.5288686,-84.515542,"GFHM+GQ Talking Rock, GA, USA",4.7,2170,2
ChIJ1a1pkZxjYIgR25r0mBdY0vE,Ruth's Chris Steak House,35.0413631,-85.15177469999999,"2RRX+G7 Chattanooga, TN, USA",4.4,781,4
ChIJiXH9GNPCX4gRh1ZT5I7mG58,Krystal,34.7895477,-84.7734971,"Q6QG+RJ Chatsworth, GA, USA",3.7,554,1
ChIJ5aWsxRGOrVIRiC5jxfhriV4,Subway,45.79310359999999,-92.38180129999999,"QJV9+67 Siren, WI, USA",3.9,119,1
ChIJd-hOb_pGslIRPi5p4oL4FbU,Subway,45.81933159999999,-92.9799792,"R29C+P2 Pine City, MN, USA",4.1,141,1
ChIJZ24tVcNxslIRQMqL8ITNw_E,Subway,45.7733157,-92.6824786,"Q8F9+82 Grantsburg, WI, USA",3.9,132,1
ChIJS5uLa8SGrVIR86pvs2zSS7o,Subway,45.65475289999999,-92.4676174,"MG3J+WX Frederic, WI, USA",3.9,87,1
ChIJXT8wM0ZNslIRRAUs7mnb0X8,Subway,45.7250635,-93.17080639999999,"PRGH+2M Braham, MN, USA",3.7,83,1
ChIJW3U9Z9A8slIRRbXP4MSpTOw,Tobies Restaurant & Bakery,46.0102607,-92.9303054,"2369+4V Hinckley, MN, USA",4.3,3712,2
ChIJdYMVnIR8rVIRvr5b7bqnANo,Sunsets at Paradise,45.454462,-92.42677150000002,"FH3F+Q7 Balsam Lake, WI, USA",3.5,253,2
ChIJD_4gp2eqs1IRJEEl5P1xlYc,Subway,45.4925467,-93.2426325,"FQV4+2W Isanti, MN, USA",4.1,184,1
ChIJg04_uRCbslIRKCm_jBLhaao,Loggers Bar & Grill,45.395748,-92.60671699999999,"99WV+78 Saint Croix Falls, WI, USA",4.2,1026,2
ChIJBZvKOdn5slIR2IYmABdTDh4,Papa Murphy's | Take 'N' Bake Pizza,45.5112905,-92.99785229999999,"G262+GV North Branch, MN, USA",4.3,55,1
ChIJl3t_4fHJs1IRKhlBcouS1d8,Subway,45.870293,-93.2905196,"VPC5+4Q Mora, MN, USA",4.1,173,1
ChIJL1aHJ-RGslIRLI3WIyinH5U,Chubby's Sports Bar & Grill Pine City,45.8213164,-92.9700194,"R2CH+GX Pine City, MN, USA",4.2,555,2
ChIJ4U6d3udxslIRxalYz-6xjbc,The Foxhole - American Legion Post 185,45.7792879,-92.68384689999999,"Q8H8+PF Grantsburg, WI, USA",4.5,43,1
ChIJGdTSyiaArVIRANHfzd6k3S8,Red Maple Eatery,45.57760999999999,-92.4873504,"HGH7+23 Luck, WI, USA",4.3,96,1
ChIJd-QStYLqqocRZwQ06XFNYbQ,Subway,34.4352244,-100.2265723,"CQPF+39 Childress, TX, USA",3.6,85,1
ChIJD6q_U4Yvq4cRXbVWUTnDtCA,Dutch's Restaurant,34.29029379999999,-99.7457167,"77R3+4P Quanah, TX, USA",4.0,254,1
ChIJ21hKl4gvq4cRZE0ExPv_i2g,Godfather's Pizza Express,34.2920523,-99.7579521,"76RR+RR Quanah, TX, USA",4.1,15,2
ChIJFepGlIgvq4cROhPhFf9Cg60,Sonic Drive-In,34.291978,-99.7555268,"76RV+QQ Quanah, TX, USA",3.0,364,1
ChIJf8Ab6Igvq4cRPjeya_1T36I,The Medicine Mound Depot Restaurant,34.2856186,-99.7222204,"77PH+64 Quanah, TX, USA",4.5,383,2
ChIJyesaz6kVDYcR5unkGNN6zMA,Loves Texas Style BBQ & Steakhouse,34.2563542,-99.5132313,"7F4P+GP Chillicothe, TX, USA",4.5,137,2
ChIJlSihvZ7qqocRb5-Qw2CkEww,Arby's,34.4353116,-100.2303271,"CQP9+4V Childress, TX, USA",3.9,568,1
ChIJaz9TNJ_qqocRYfTPPooeaGg,Taco Bell,34.4363778,-100.2324258,"CQP9+H2 Childress, TX, USA",3.9,438,1
ChIJ7dY59NDBqocRHnjbH7OR7-Y,Golden Dragon,34.4271153,-100.2055196,"CQGV+RQ Childress, TX, USA",3.5,99,2
ChIJwbjh1CnAqocRUCHz7X4nO9Y,Dawson's Family Restaurant,34.43308650000001,-100.2235006,"CQMG+6H Childress, TX, USA",4.3,232,2
ChIJ5YSyP4Yvq4cR_Kh79xk7U98,Chesters Chicken,34.2920422,-99.7579878,"76RR+RR Quanah, TX, USA",3.1,28,2
ChIJZ_6OTmkvq4cR_b1nqBEtUak,Subway,34.2920504,-99.7579614,"76RR+RR Quanah, TX, USA",3.2,25,1
ChIJMZeXOKSEBocRST999HLUDSM,Subway,35.8494014,-101.9738898,"R2XG+QC Dumas, TX, USA",4.0,85,1
ChIJB_lQ7aWEBocR-X-heVbhpzU,287 Roadhouse,35.84652699999999,-101.972752,"R2WG+JV Dumas, TX, USA",4.1,566,2
ChIJLxjgjKOEBocRZq_9XtDdybg,Braum's Ice Cream & Burger Restaurant,35.85275439999999,-101.9728823,"V23G+4R Dumas, TX, USA",4.2,784,1
ChIJJWxgFaKEBocRqnCbGcxEKiw,Nana's Kitchen,35.8661162,-101.9655234,"V28M+CQ Dumas, TX, USA",4.5,159,1
ChIJCw4XMxCDBocRF37xDKpR8CY,Hogg's BBQ,35.86369409999999,-102.0119627,"VX7Q+F6 Dumas, TX, USA",4.4,307,2
ChIJyaNWNaSEBocR2XAjeS5b1po,Little Caesars Pizza,35.849199,-101.9730127,"R2XG+MQ Dumas, TX, USA",4.0,223,1
ChIJacHv362EBocRDY4phapd-i4,Domino's Pizza,35.84200920000001,-101.9706791,"R2RH+RP Dumas, TX, USA",4.4,99,1
ChIJZ8TzpK2EBocR-jyFPzTY8Tg,Subway,35.8397086,-101.9713475,"R2QH+VF Dumas, TX, USA",2.9,14,1
ChIJzcSyfayEBocRBTVZyeopToE,The Plaza Restaurant,35.83901589999999,-101.9742136,"R2QG+J8 Dumas, TX, USA",4.3,475,2
ChIJyzpUDfjfBYcRDpw4AmFM1zk,Subway,36.3323416,-102.0732416,"8WJG+WP Stratford, TX, USA",1.7,11,1
ChIJtTn4w75NBocRPJEaUyjDYO4,El Vaquero Restaurant,36.2641029,-101.4064254,"7H7V+JC Gruver, TX, USA",4.4,49,2
ChIJY2h4R6SEBocRLVyvIUVQ7Ak,Pizza Hut,35.8503525,-101.9729385,"V22G+4R Dumas, TX, USA",3.5,186,1
ChIJO6bfYSgXBocRFFOqMicxTxk,Subway,36.5062577,-101.7746798,"G64G+G4 Texhoma, OK, USA",3.7,43,1
ChIJF-tHvZuEBocROXE6E1hC1eA,Burger King,35.86446419999999,-101.9736171,"V27G+QH Dumas, TX, USA",3.9,484,1
ChIJJTIvErpuQocR69hu4dr7J_I,Truffle Pig - Steamboat Springs,40.45646929999999,-106.8052809,"F54V+HV Steamboat Springs, CO, USA",4.2,219,2
ChIJUQw7PdpoQocR9OISf49p6_c,Mahogany Ridge Brewery & Grill,40.4837581,-106.8313628,"F5M9+GF Steamboat Springs, CO, USA",4.6,668,2
ChIJzYu7AjVpQocRgv9IfsctyHQ,La Fiesta Grill & Cantina,40.4605468,-106.8215179,"F56H+69 Steamboat Springs, CO, USA",4.3,288,2
ChIJm5jv5s-mQ4cRQkKiqGj6ApQ,Subway,40.5138007,-107.5636758,"GC7P+GG Craig, CO, USA",4.1,112,1
ChIJQ2J5tzFpQocROzFhlQHQ0-M,Fiesta Jalisco,40.46637450000001,-106.8226175,"F58G+GX Steamboat Springs, CO, USA",4.4,632,2
ChIJ0fGTmjFpQocRfKog1D6sdg0,The Egg Steamboat Springs,40.4670195,-106.8247072,"F58G+R4 Steamboat Springs, CO, USA",4.6,628,2
ChIJlR0YOMWmQ4cRKBDNsUezjP4,Village Inn,40.5145988,-107.5606308,"GC7Q+RP Craig, CO, USA",3.9,469,1
ChIJB2eHcKKfQ4cRyyWmgE9m9Ws,Cool Water Grille,40.51445299999999,-107.551661,"GC7X+Q8 Craig, CO, USA",4.2,158,1
ChIJsTOQkhxTQocRf8RjBsxqgSY,Wild Goose Coffee at the Granary,40.4967857,-107.2569856,"FPWV+P6 Hayden, CO, USA",4.7,113,1
ChIJbyYiHY9oQocR_wAmFzR2isg,Kum & Go,40.5020765,-106.8574422,"G42V+R2 Steamboat Springs, CO, USA",3.6,16,2
ChIJX4Bf_fGmQ4cRq7QluzhHIhU,Kum & Go,40.5138498,-107.538648,"GF76+GG Craig, CO, USA",3.9,12,2
ChIJ8eEj2uamQ4cRAfi__pmkRCI,Kum & Go,40.52120240000001,-107.546933,"GFC3+F6 Craig, CO, USA",2.2,11,2
ChIJgyVitB1TQocR1Zl-A1KWvmQ,Kum & Go,40.4951243,-107.2590415,"FPWR+29 Hayden, CO, USA",3.6,14,2
ChIJfTM7eI1oQocRRPwpmYNRmyY,Taco Cabo,40.48486550000001,-106.8351765,"F5M7+WW Steamboat Springs, CO, USA",4.6,680,2
ChIJF9HK_tGmQ4cREOnnOZEj8SE,KFC,40.5144117,-107.5560983,"GC7V+QH Craig, CO, USA",3.7,145,1
ChIJJXVVqNtoQocRjfP2y5eQEYY,Skull Creek Greek,40.4851439,-106.8335498,"F5P8+3H Steamboat Springs, CO, USA",4.7,253,1
ChIJB5cfUgyEYlMR4zaE-L3k6PE,Westside Pizza,48.6079648,-118.0557957,"JW5V+5M Kettle Falls, WA, USA",4.1,81,2
ChIJg9GD1YqDYlMRAinl2eh0WHo,Subway,48.607878,-118.072122,"JW5H+55 Kettle Falls, WA, USA",3.6,36,1
ChIJe4i8j5eHYlMRJ7rd64Y9QTc,KFC,48.5575686,-117.9237977,"H35G+2F Colville, WA, USA",3.6,168,1
ChIJuY0dkZeHYlMRxuny1M_RL-I,Taco Bell,48.5575728,-117.9237954,"H35G+2F Colville, WA, USA",3.9,204,1
ChIJmaCvJmN9YlMR429WLNhXqCw,Subway,48.5575003,-117.9219477,"H35H+26 Colville, WA, USA",3.6,70,1
ChIJN9nEM4iHYlMRz9ed13W2sw8,Colville Pour House,48.54331670000001,-117.9060758,"G3VV+8H Colville, WA, USA",4.5,174,2
ChIJcYzHgnB9YlMR7iE4YqLJE3g,Zip's Drive-in,48.5321368,-117.903637,"G3JW+VG Colville, WA, USA",3.9,347,1
ChIJZc8C5w2ckocRC41VbEzgIyw,Subway,42.3499234,-95.46775749999999,"8GXJ+XV Ida Grove, IA, USA",4.1,90,1
ChIJA2DRpj5PjYcRvO4cHGUsN8A,Subway,42.65244980000001,-95.2005449,"MQ2X+XQ Storm Lake, IA, USA",4.1,144,1
ChIJS2Ox-JdV7YcRdawNQWiWGgw,Subway,42.422858,-95.0081435,"CXFR+4P Sac City, IA, USA",4.4,63,1
ChIJ8-l65knCkocRAFweRgPKsMw,Subway,42.0121665,-95.358103,"2J6R+VQ Denison, IA, USA",4.5,129,1
ChIJf6mz0JkSjYcRYkngkkGKQmU,Subway,42.7520405,-95.5514594,"QC2X+RC Cherokee, IA, USA",3.9,133,1
ChIJC3qFtp-lkocRizhVBTbcIbE,Godfather's Pizza,42.31166320000001,-95.244897,"8Q64+M2 Odebolt, IA, USA",4.2,25,2
ChIJs64gcbWekocR83YdrI6MHnM,Zimmy's Bar & Grille,42.34489289999999,-95.457591,"8GVR+XX Ida Grove, IA, USA",4.4,293,2
ChIJC-_yBD9jjYcRxM3S9d8D4yY,Hardee's,42.4739826,-95.5440024,"FFF4+H9 Holstein, IA, USA",3.6,307,1
ChIJ_5DGFVxjjYcRrASYv_KRUNo,Godfather's Pizza Express,42.4739986,-95.5440751,"FFF4+H9 Holstein, IA, USA",3.6,18,2
ChIJvZmb_V9hkocRhhUmjbxZWXM,Casey's,42.16184399999999,-95.7938516,"5664+PF Mapleton, IA, USA",4.1,23,1
ChIJS6GP-LBGjYcRpzYpO7KODoQ,Casey's,42.6754765,-95.30189829999999,"MMGX+56 Alta, IA, USA",4.8,4,1
ChIJEyQwRx5rjYcRf4jj9yeEHnA,Casey's,42.71209549999999,-95.43719039999999,"PH67+R4 Aurelia, IA, USA",4.6,18,1
ChIJ5eSjPaH1kocRJpp-ESjkkEo,Godfather's Pizza Express,42.05183540000001,-95.7043834,"372W+P6 Ute, IA, USA",4.6,5,2
ChIJQXV7X15PjYcRlzDMIrFm6ak,Smokin' Hereford BBQ,42.64990299999999,-95.222875,"JQXG+XR Storm Lake, IA, USA",4.5,546,2
ChIJ22Su1knCkocRv2yLAS-m37Y,Dairy Queen Store,42.0122307,-95.3590558,"2J6R+V9 Denison, IA, USA",4.6,277,1
ChIJDQDsompPjYcRqiKCPpujbkM,Pizza Ranch,42.6478333,-95.20700169999999,"JQXV+45 Storm Lake, IA, USA",4.2,566,2
ChIJsTeJylEvrIAR3rmc16kgcDU,Subway,40.7357171,-114.0423459,"PXP5+73 Wendover, UT, USA",3.8,196,1
ChIJfQXoJOsvrIARXROeuFsPlGc,Salt Flats Cafe,40.7307991,-114.0400631,"PXJ5+8X Wendover, UT, USA",4.6,990,1
ChIJMYl4UakorIARx4G22NMP9lc,Burger King,40.7383195,-114.0604261,"PWQQ+8R West Wendover, NV, USA",3.7,586,1
ChIJb9kdux8mrIARDBExBlInTv0,Pizza Hut,40.7403593,-114.0763908,"PWRF+4C West Wendover, NV, USA",3.7,269,1
ChIJ7QOn3x0mrIARwLZ2t6fLYFA,Arby's,40.73974269999999,-114.0661554,"PWQM+VG West Wendover, NV, USA",3.7,373,1
ChIJmXJ3d6corIAR4kJKBmSNtwg,McDonald's,40.7390775,-114.0638834,"PWQP+JC West Wendover, NV, USA",3.5,1018,1
ChIJC-KoOx8prIART_kxnDKItKE,Prospector Cafe,40.73807379999999,-114.066054,"PWQM+6H West Wendover, NV, USA",3.8,307,1
ChIJX5H5VjwDIocR1lQsUVV0OuY,Little Caesars Pizza,34.80737999999999,-106.70281,"R74W+XV Los Lunas, NM, USA",3.7,246,1
ChIJn8chAyz3IYcRAAGGxZxYsAs,Circle K,34.65831480000001,-106.7613455,"M65Q+8F Belen, NM, USA",3.2,12,1
ChIJCSanG9n2IYcRShzCyHqzLhs,Subway,34.6649421,-106.7755901,"M67F+XQ Belen, NM, USA",3.7,276,1
ChIJ_RE6v9n2IYcRhnD2f_Lsrms,Little Caesars Pizza,34.66608069999999,-106.7744712,"M68G+C6 Belen, NM, USA",3.8,381,1
ChIJQ14tmDwDIocRgsMe0W--05U,Panda Express,34.816136,-106.7644726,"R68P+F6 Los Lunas, NM, USA",3.8,426,1
ChIJs5KbB7r3IYcRjg_4Z9o2SfA,Burritos Alinstante,34.6795868,-106.7703924,"M6HH+RR Belen, NM, USA",3.9,447,2
ChIJBY_JIsYCIocRImYY8CVjDgM,Green House Bistro,34.775684,-106.710658,"Q7GQ+7P Los Lunas, NM, USA",4.3,63,2
ChIJy2gGuxUDIocRUn6eEE8htgo,Aliberto's Mexican Food,34.8115003,-106.6984229,"R862+JJ Los Lunas, NM, USA",4.2,427,1
ChIJqRxZYtz3IYcRmr170EFwlgo,Goodfellas Pizzeria,34.7975998,-106.7383599,"Q7X6+2M Los Lunas, NM, USA",4.2,503,2
ChIJKxbWhswcIocR54GWIYmPn4Q,Subway,34.805144,-106.7262241,"R74F+3G Los Lunas, NM, USA",4.1,190,1
ChIJxwqidMwcIocRmHhUtXj8Ub4,Church's Chicken,34.80520130000001,-106.7277119,"R74C+3W Los Lunas, NM, USA",3.6,635,1
ChIJuXVTFcYcIocRHnrm8KqHrf4,Village Cafe,34.8056365,-106.7368034,"R747+77 Los Lunas, NM, USA",4.4,362,1
ChIJjVBhAS3xIYcR93Tja2sdku4,Alejandro's Cafe,34.6504125,-106.7801128,"M629+5X Belen, NM, USA",4.4,336,1
ChIJ6Vbmx5YcIocRCMR6KzzbprM,Benny's II,34.8141093,-106.7514224,"R67X+JC Los Lunas, NM, USA",4.3,570,1
ChIJ2-GK21Mcg4cRtmL0YmKuTyg,Subway,42.55021929999999,-99.85178979999999,"H42X+37 Ainsworth, NE, USA",3.7,66,1
ChIJzfbfEyltg4cRVUTJYnbJA-w,Pizza Place,42.586345,-99.5381998,"HFP6+GP Bassett, NE, USA",4.6,36,2
ChIJXXExQePzg4cRm2KXQgiy6ao,Shell,43.1780559,-99.2903556,"5PH5+6V Burke, SD, USA",4.5,4,2
ChIJAQGpAlEcg4cRN0196tBRofM,Pizza Hut,42.54951870000001,-99.8484407,"G5X2+RJ Ainsworth, NE, USA",4.2,128,1
ChIJC6G604vvg4cRk4o6sreccqg,Subway,43.2261539,-99.4345419,"6HG8+F5 Gregory, SD, USA",5.0,1,1
ChIJ045isWvvg4cR_q7medYn8bY,Sissy's Cafe,43.232416,-99.43054219999999,"6HJ9+XQ Gregory, SD, USA",4.7,125,1
ChIJ5UuAQwF6hIcR3qNZzBTPweg,Naper Cafe,42.9637717,-99.0965455,"XW73+G9 Naper, NE, USA",4.5,65,1
ChIJgy_PCFEcg4cR0Kbx27F_IK0,Local House 20,42.549485,-99.8495777,"G5X2+Q5 Ainsworth, NE, USA",4.3,113,2
ChIJ62_k_2Z-TIgRemkoVPcAolM,Subway,38.22531589999999,-80.096854,"6WG3+47 Marlinton, WV, USA",3.9,13,1
ChIJ62422z7xTIgRxu8w6qElYz8,Subway,37.7810152,-79.98937339999999,"Q2J6+C7 Covington, VA, USA",4.4,71,1
ChIJPeHqt_3KTIgRrOvQ00dTe-o,Subway,37.79945519999999,-79.4192582,"QHXJ+Q7 Lexington, VA, USA",3.1,57,1
ChIJhSpcK7nLTIgRhmkXEuHSeUo,Salerno Wood Fired Pizza & Taphouse,37.78420599999999,-79.444733,"QHM4+M4 Lexington, VA, USA",4.1,255,2
ChIJ1bgy7rvLTIgR_W_8eB-VoPA,The Red Hen,37.7844843,-79.4413581,"QHM5+QF Lexington, VA, USA",2.4,484,4
ChIJTUBaxbvLTIgR_SQmRhw00AA,Macado's,37.78576439999999,-79.441446,"QHP5+8C Lexington, VA, USA",4.1,660,2
ChIJ1wOfgOTKTIgRaAoIEb7BAW8,Ruby Tuesday,37.801755,-79.41160699999999,"RH2Q+P9 Lexington, VA, USA",3.5,694,2
ChIJycB9lT7xTIgRJ7jGT1zUBiY,Wendy's,37.77917469999999,-79.9911614,"Q2H5+MG Covington, VA, USA",3.8,379,1
ChIJNR4BoAzsTIgRzR_UNIitzXs,Dairy Queen,37.8120908,-79.8351673,"R567+RW Clifton Forge, VA, USA",4.1,362,1
ChIJmybWiSqRTIgRqr2C30mZJsE,Lindsay's Roost Bar And Grill,38.0006595,-79.8328178,"2528+7V Hot Springs, VA, USA",4.5,283,1
ChIJ0XCK_CqRTIgR6-nIR8pcwEk,Les Cochons d'Or,37.9997773,-79.8318506,"X5X9+W7 Hot Springs, VA, USA",4.7,117,2
ChIJIQ1RqIvrTIgRbE_iRGdCilc,42Deli,37.8152352,-79.8264166,"R58F+3C Clifton Forge, VA, USA",4.8,165,2
ChIJm-KLBwnxTIgRl-Danuovk3g,Subway,37.77862810000001,-79.9770624,"Q2HF+F5 Covington, VA, USA",4.2,105,1
ChIJ19vlugeATIgR9myu6Lep26Q,Godfather's Pizza Express,38.2252824,-80.0968766,"6WG3+46 Marlinton, WV, USA",4.2,9,2
ChIJHUMz_BHxTIgR0AGKF6efNMw,Mountain View Restaurant,37.77612,-79.967034,"Q2GM+C5 Covington, VA, USA",3.8,76,1
ChIJB4lI53V0Z1MR4WktXoLQ_E4,Subway,47.6929323,-114.1514808,"MRVX+5C Polson, MT, USA",4.4,191,1
ChIJxSGunYWyZ1MRT9wdln1zJbQ,Subway,48.0677059,-114.0819945,"3W99+36 Bigfork, MT, USA",3.7,57,1
ChIJF3NMWmh7Z1MR6zkhHnL8kdI,Subway,47.5234025,-114.0961169,"GWF3+9H Ronan, MT, USA",4.2,140,1
ChIJk_YQsLurZ1MR8986RB8ovX8,Tamarack Brewing Company,48.0162938,-114.2253604,"2Q8F+GV Lakeside, MT, USA",4.7,1537,2
ChIJj3_jcZ1zZ1MRvy0BA1WCMns,The Shoe - Lakeview Dining & Spirits,47.7029887,-114.1818549,"PR39+57 Polson, MT, USA",4.0,296,2
ChIJKyISHZpwZ1MRVuzILmUdEKg,Fiesta En Jalisco,47.6947784,-114.1636963,"MRVP+WG Polson, MT, USA",4.3,601,2
ChIJI2LvK1x7Z1MRKaHtVNNQZWg,Stageline Pizza,47.51868959999999,-114.0975966,"GW92+FX Ronan, MT, USA",4.3,111,2
ChIJ1dVKQwqlZ1MRuZWP1hf6CkM,4B's Restaurant of Polson,47.68888889999999,-114.1238889,"MVQG+HC Polson, MT, USA",3.7,490,1
ChIJj11qP2h7Z1MRJ7LEKVKJ7cA,MEXPRESS,47.517597,-114.097627,"GW92+2W Ronan, MT, USA",4.2,109,1
ChIJR4fVXBp0Z1MRFccvY8dlHtk,Taco Bell,47.68262900000001,-114.122911,"MVMG+3R Polson, MT, USA",3.6,568,1
ChIJ4QBchhp0Z1MRA9LLXs24Obw,"MacKenzie River Pizza, Grill & Pub",47.68443329999999,-114.1244773,"MVMG+Q6 Polson, MT, USA",4.0,563,2
ChIJlwfS8YhzZ1MRxHsbdf0OaSA,Cherries BBQ Pit,47.6947638,-114.160064,"MRVQ+WX Polson, MT, USA",4.7,383,1
ChIJTSF6A_bD3oYRj1RFyip6UHM,Subway,32.2677603,-107.7632581,"769P+4M Deming, NM, USA",3.7,236,1
ChIJFycg7u7D3oYRyhnR3wMIHE4,Subway,32.2705333,-107.7470954,"77C3+65 Deming, NM, USA",3.9,85,1
ChIJL-04VwnE3oYRC25Ny0U1yb4,El Camino Real,32.26721899999999,-107.7689786,"768J+VC Deming, NM, USA",4.5,446,1
ChIJeaIpXwnE3oYRGgVTOdVK8wo,Sonic Drive-In,32.2670368,-107.7695198,"768J+R5 Deming, NM, USA",3.9,877,1
ChIJqXlbrvbD3oYRPlqh0VFAITA,China Restaurant,32.2685183,-107.7580974,"769R+CQ Deming, NM, USA",4.4,423,1
ChIJPX1LVAnE3oYRmhB7A145aBI,Benjis Restaurant,32.2678674,-107.7684706,"769J+4J Deming, NM, USA",4.7,334,1
ChIJG3_TSgnE3oYRaiIzoAsdPoc,La Michoacana,32.2661996,-107.7694599,"768J+F6 Deming, NM, USA",4.3,218,1
ChIJ8f5kF_LD3oYRb-BhtHyJsjA,Little Caesars Pizza,32.2703137,-107.7490156,"77C2+49 Deming, NM, USA",3.9,131,1
ChIJF1vWOSLo3oYRhOxcmYI5HC4,Forghedaboudit Express,32.2693764,-107.7572712,"769V+Q3 Deming, NM, USA",4.3,759,2
ChIJcX0dXvHD3oYR4Pe3aulkJjU,Denny's,32.2699014,-107.756689,"769V+X8 Deming, NM, USA",4.1,1076,1
ChIJCX8iHVjB3oYRiz41vMozQ3o,Yoya's Bar & Grill,32.2527036,-107.7519887,"763X+36 Deming, NM, USA",4.4,261,2
ChIJu8dt3DnB3oYRtpN76b-V22c,Circle K,32.22746789999999,-107.7508163,"66GX+XM Deming, NM, USA",3.5,6,1
ChIJvxqNEe7D3oYRUk3WzI86yOk,IHOP,32.26972819999999,-107.7497188,"7792+V4 Deming, NM, USA",3.9,574,1
ChIJWYgop0BaM4YReEEZ7DvP9XM,Denny's,32.3416408,-108.6774519,"88RF+M2 Lordsburg, NM, USA",3.8,1003,1
ChIJXVobteLD3oYRpI1kpb5STLU,Sunrise Kitchen,32.2545854,-107.7510836,"763X+RH Deming, NM, USA",4.6,198,1
ChIJW2MJFIgB2YYR_13Plo0GCi8,Corner Store,32.3408637,-108.7142309,"87RP+88 Lordsburg, NM, USA",3.4,8,1
ChIJtRIZQRE5Nk0RSqxLqp4V4ek,Little Caesars Pizza,46.47932429999999,-84.3541564,"FJHW+P8 Sault Ste. Marie, MI, USA",3.8,272,1
ChIJZ2KrNBE5Nk0RKXb_Y1kfyA0,Subway,46.47842319999999,-84.3535165,"FJHW+9H Sault Ste. Marie, MI, USA",4.1,115,1
ChIJa8ycC1o5Nk0RocrOcbJqpHA,Subway,46.46448179999999,-84.36519899999999,"FJ7M+QW Sault Ste. Marie, MI, USA",4.0,60,1
ChIJBYG5l2Rwz4cR72ASQfMQ8AI,Lambert's Café,37.06930140000001,-93.2247355,"3Q9G+P4 Ozark, MO, USA",4.6,14801,2
ChIJFeNTzfBkz4cRWUOFsqf34pU,Texas Roadhouse,37.13580969999999,-93.2936206,"4PP4+8H Springfield, MO, USA",4.5,3808,2
ChIJNYvCOa1dz4cR9NRsXKByZuA,Subway,37.1283746,-93.4587356,"4GHR+8G Republic, MO, USA",3.6,29,1
ChIJn3NHkj1jz4cR9iSE8eONBCQ,Bambinos Cafe on Delmar,37.19479439999999,-93.2777394,"5PVC+WW Springfield, MO, USA",4.5,1269,2
